"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"SI","None",33,495,"Plant","Bird watching",0.000193509831844272,1,"I"
"SI","None",33,496,"Plant","Crop damage",0.00125343902862578,1,"I"
"SI","None",33,496,"Plant","Bird watching",0.00125343902862578,1,"I"
"SI","None",33,497,"Plant","Crop damage",0.000167437419170606,1,"I"
"SI","None",33,497,"Plant","Bird watching",0.000167437419170606,1,"I"
"SI","None",33,498,"Plant","Crop damage",0.00427237622216203,1,"I"
"SI","None",33,498,"Plant","Bird watching",0.00427237622216203,1,"I"
"SI","None",33,499,"Plant","Crop damage",0.000424163873738614,1,"I"
"SI","None",33,499,"Plant","Seed dispersal",0.000424163873738614,1,"I"
"SI","None",33,499,"Plant","Bird watching",0.000424163873738614,1,"I"
"SI","None",33,500,"Plant","Crop damage",0.00113950576031965,1,"I"
"SI","None",33,500,"Plant","Seed dispersal",0.00113950576031965,1,"I"
"SI","None",33,501,"Plant","Crop damage",0.00126758963647213,1,"I"
"SI","None",33,501,"Plant","Seed dispersal",0.00126758963647213,1,"I"
"SI","None",33,501,"Plant","Bird watching",0.00126758963647213,1,"I"
"SI","None",33,502,"Plant","Crop damage",0.000288970489760094,1,"I"
"SI","None",33,502,"Plant","Seed dispersal",0.000288970489760094,1,"I"
"SI","None",33,503,"Plant","Crop damage",0.000497238182238832,1,"I"
"SI","None",33,503,"Plant","Bird watching",0.000497238182238832,1,"I"
"SI","None",33,504,"Plant","Crop damage",0.000504591696000683,1,"I"
"SI","None",33,504,"Plant","Seed dispersal",0.000504591696000683,1,"I"
"SI","None",33,505,"Plant","Crop damage",1.94919081082903e-05,1,"I"
"SI","None",36,500,"Plant","Crop damage",0.000147992651621158,1,"I"
"SI","None",36,500,"Plant","Seed dispersal",0.000147992651621158,1,"I"
"SI","None",36,501,"Plant","Crop damage",0.000164627470962838,1,"I"
"SI","None",36,501,"Plant","Seed dispersal",0.000164627470962838,1,"I"
"SI","None",36,501,"Plant","Bird watching",0.000164627470962838,1,"I"
"SI","None",36,502,"Plant","Crop damage",3.75298752398272e-05,1,"I"
"SI","None",36,502,"Plant","Seed dispersal",3.75298752398272e-05,1,"I"
"SI","None",36,504,"Plant","Crop damage",6.55335547020054e-05,1,"I"
"SI","None",36,504,"Plant","Seed dispersal",6.55335547020054e-05,1,"I"
"SI","None",36,505,"Plant","Crop damage",2.5315002929802e-06,1,"I"
"SI","None",38,497,"Plant","Crop damage",0.000339995300959145,1,"I"
"SI","None",38,497,"Plant","Bird watching",0.000339995300959145,1,"I"
"SI","None",38,498,"Plant","Crop damage",0.00867540748453965,1,"I"
"SI","None",38,498,"Plant","Bird watching",0.00867540748453965,1,"I"
"SI","None",38,503,"Plant","Crop damage",0.00100968258025055,1,"I"
"SI","None",38,503,"Plant","Bird watching",0.00100968258025055,1,"I"
"SI","None",38,504,"Plant","Crop damage",0.00102461448816547,1,"I"
"SI","None",38,504,"Plant","Seed dispersal",0.00102461448816547,1,"I"
"SI","None",41,495,"Plant","Crop damage",1.87320624500859e-05,1,"I"
"SI","None",41,495,"Plant","Bird watching",1.87320624500859e-05,1,"I"
"SI","None",41,504,"Plant","Crop damage",4.884528641876e-05,1,"I"
"SI","None",41,504,"Plant","Seed dispersal",4.884528641876e-05,1,"I"
"SI","None",44,495,"Plant","Crop damage",0.00168629996321437,1,"I"
"SI","None",44,495,"Plant","Bird watching",0.00168629996321437,1,"I"
"SI","None",44,496,"Plant","Crop damage",0.0109228258208818,1,"I"
"SI","None",44,496,"Plant","Bird watching",0.0109228258208818,1,"I"
"SI","None",44,497,"Plant","Crop damage",0.00145909750991528,1,"I"
"SI","None",44,497,"Plant","Bird watching",0.00145909750991528,1,"I"
"SI","None",44,498,"Plant","Crop damage",0.0372307070788406,1,"I"
"SI","None",44,498,"Plant","Bird watching",0.0372307070788406,1,"I"
"SI","None",44,499,"Plant","Crop damage",0.00369628518543649,1,"I"
"SI","None",44,499,"Plant","Seed dispersal",0.00369628518543649,1,"I"
"SI","None",44,499,"Plant","Bird watching",0.00369628518543649,1,"I"
"SI","None",44,500,"Plant","Crop damage",0.00992997876849985,1,"I"
"SI","None",44,500,"Plant","Seed dispersal",0.00992997876849985,1,"I"
"SI","None",44,501,"Plant","Crop damage",0.0110461382606857,1,"I"
"SI","None",44,501,"Plant","Seed dispersal",0.0110461382606857,1,"I"
"SI","None",44,501,"Plant","Bird watching",0.0110461382606857,1,"I"
"SI","None",44,502,"Plant","Crop damage",0.00251817141076654,1,"I"
"SI","None",44,502,"Plant","Seed dispersal",0.00251817141076654,1,"I"
"SI","None",44,503,"Plant","Crop damage",0.00433307558808125,1,"I"
"SI","None",44,503,"Plant","Bird watching",0.00433307558808125,1,"I"
"SI","None",44,504,"Plant","Crop damage",0.00439715620800595,1,"I"
"SI","None",44,504,"Plant","Seed dispersal",0.00439715620800595,1,"I"
"SI","None",44,505,"Plant","Crop damage",0.000169858056372244,1,"I"
"SI","None",45,496,"Plant","Crop damage",5.95794039392359e-05,1,"I"
"SI","None",45,496,"Plant","Bird watching",5.95794039392359e-05,1,"I"
"SI","None",45,497,"Plant","Crop damage",7.95876097957936e-06,1,"I"
"SI","None",45,497,"Plant","Bird watching",7.95876097957936e-06,1,"I"
"SI","None",45,498,"Plant","Crop damage",0.000203077790708059,1,"I"
"SI","None",45,498,"Plant","Bird watching",0.000203077790708059,1,"I"
"SI","None",45,499,"Plant","Crop damage",2.01616753529772e-05,1,"I"
"SI","None",45,499,"Plant","Seed dispersal",2.01616753529772e-05,1,"I"
"SI","None",45,499,"Plant","Bird watching",2.01616753529772e-05,1,"I"
"SI","None",45,500,"Plant","Crop damage",5.41638423845826e-05,1,"I"
"SI","None",45,500,"Plant","Seed dispersal",5.41638423845826e-05,1,"I"
"SI","None",45,501,"Plant","Crop damage",6.02520212437953e-05,1,"I"
"SI","None",45,501,"Plant","Seed dispersal",6.02520212437953e-05,1,"I"
"SI","None",45,501,"Plant","Bird watching",6.02520212437953e-05,1,"I"
"SI","None",45,503,"Plant","Crop damage",2.36350981875031e-05,1,"I"
"SI","None",45,503,"Plant","Bird watching",2.36350981875031e-05,1,"I"
"SI","None",45,504,"Plant","Crop damage",2.39846309184812e-05,1,"I"
"SI","None",45,504,"Plant","Seed dispersal",2.39846309184812e-05,1,"I"
"SI","None",46,496,"Plant","Crop damage",4.8256033947965e-05,1,"I"
"SI","None",46,496,"Plant","Bird watching",4.8256033947965e-05,1,"I"
"SI","None",46,497,"Plant","Crop damage",6.4461578099374e-06,1,"I"
"SI","None",46,497,"Plant","Bird watching",6.4461578099374e-06,1,"I"
"SI","None",46,498,"Plant","Crop damage",0.000164481819463659,1,"I"
"SI","None",46,498,"Plant","Bird watching",0.000164481819463659,1,"I"
"SI","None",46,499,"Plant","Crop damage",1.63298459862637e-05,1,"I"
"SI","None",46,499,"Plant","Seed dispersal",1.63298459862637e-05,1,"I"
"SI","None",46,499,"Plant","Bird watching",1.63298459862637e-05,1,"I"
"SI","None",46,504,"Plant","Crop damage",1.94262293226709e-05,1,"I"
"SI","None",46,504,"Plant","Seed dispersal",1.94262293226709e-05,1,"I"
"SI","None",46,505,"Plant","Crop damage",7.50417178580687e-07,1,"I"
"SI","None",47,496,"Plant","Crop damage",0.000183831055906836,1,"I"
"SI","None",47,496,"Plant","Bird watching",0.000183831055906836,1,"I"
"SI","None",47,499,"Plant","Crop damage",6.22084449312159e-05,1,"I"
"SI","None",47,499,"Plant","Seed dispersal",6.22084449312159e-05,1,"I"
"SI","None",47,499,"Plant","Bird watching",6.22084449312159e-05,1,"I"
"SI","None",47,500,"Plant","Crop damage",0.00016712144934656,1,"I"
"SI","None",47,500,"Plant","Seed dispersal",0.00016712144934656,1,"I"
"SI","None",47,501,"Plant","Crop damage",0.00018590640310978,1,"I"
"SI","None",47,501,"Plant","Seed dispersal",0.00018590640310978,1,"I"
"SI","None",47,501,"Plant","Bird watching",0.00018590640310978,1,"I"
"SI","None",47,502,"Plant","Crop damage",4.23808011760687e-05,1,"I"
"SI","None",47,502,"Plant","Seed dispersal",4.23808011760687e-05,1,"I"
"SI","None",47,503,"Plant","Crop damage",7.29256214228278e-05,1,"I"
"SI","None",47,503,"Plant","Bird watching",7.29256214228278e-05,1,"I"
"SI","None",47,505,"Plant","Crop damage",2.85870949232731e-06,1,"I"
"SI","None",48,496,"Plant","Crop damage",0.000124564705352389,1,"I"
"SI","None",48,496,"Plant","Bird watching",0.000124564705352389,1,"I"
"SI","None",48,497,"Plant","Crop damage",1.66396548277403e-05,1,"I"
"SI","None",48,497,"Plant","Bird watching",1.66396548277403e-05,1,"I"
"SI","None",48,498,"Plant","Crop damage",0.000424581709292744,1,"I"
"SI","None",48,498,"Plant","Bird watching",0.000424581709292744,1,"I"
"SI","None",48,499,"Plant","Crop damage",4.21527068702383e-05,1,"I"
"SI","None",48,499,"Plant","Seed dispersal",4.21527068702383e-05,1,"I"
"SI","None",48,499,"Plant","Bird watching",4.21527068702383e-05,1,"I"
"SI","None",48,504,"Plant","Crop damage",5.01454913243755e-05,1,"I"
"SI","None",48,504,"Plant","Seed dispersal",5.01454913243755e-05,1,"I"
"SI","None",48,505,"Plant","Crop damage",1.93707371065907e-06,1,"I"
"SI","None",49,496,"Plant","Crop damage",1.88022917083645e-06,1,"I"
"SI","None",49,496,"Plant","Bird watching",1.88022917083645e-06,1,"I"
"SI","None",49,497,"Plant","Crop damage",2.51165563401437e-07,1,"I"
"SI","None",49,497,"Plant","Bird watching",2.51165563401437e-07,1,"I"
"SI","None",49,498,"Plant","Crop damage",6.40880507008325e-06,1,"I"
"SI","None",49,498,"Plant","Bird watching",6.40880507008325e-06,1,"I"
"SI","None",49,499,"Plant","Crop damage",6.36269711094531e-07,1,"I"
"SI","None",49,499,"Plant","Seed dispersal",6.36269711094531e-07,1,"I"
"SI","None",49,499,"Plant","Bird watching",6.36269711094531e-07,1,"I"
"SI","None",49,501,"Plant","Crop damage",1.90145587995445e-06,1,"I"
"SI","None",49,501,"Plant","Seed dispersal",1.90145587995445e-06,1,"I"
"SI","None",49,501,"Plant","Bird watching",1.90145587995445e-06,1,"I"
"SI","None",49,504,"Plant","Crop damage",7.56915976377802e-07,1,"I"
"SI","None",49,504,"Plant","Seed dispersal",7.56915976377802e-07,1,"I"
"SI","None",51,495,"Plant","Crop damage",1.61334323027563e-05,1,"I"
"SI","None",51,495,"Plant","Bird watching",1.61334323027563e-05,1,"I"
"SI","None",51,496,"Plant","Crop damage",0.000104502564656459,1,"I"
"SI","None",51,496,"Plant","Bird watching",0.000104502564656459,1,"I"
"SI","None",51,504,"Plant","Crop damage",4.20691594342936e-05,1,"I"
"SI","None",51,504,"Plant","Seed dispersal",4.20691594342936e-05,1,"I"
"SI","None",56,496,"Plant","Crop damage",2.18221115543171e-05,1,"I"
"SI","None",56,496,"Plant","Bird watching",2.18221115543171e-05,1,"I"
"SI","None",56,497,"Plant","Crop damage",2.91505047797486e-06,1,"I"
"SI","None",56,497,"Plant","Bird watching",2.91505047797486e-06,1,"I"
"SI","None",56,498,"Plant","Crop damage",7.4381177219484e-05,1,"I"
"SI","None",56,498,"Plant","Bird watching",7.4381177219484e-05,1,"I"
"SI","None",56,499,"Plant","Crop damage",7.38460440328191e-06,1,"I"
"SI","None",56,499,"Plant","Seed dispersal",7.38460440328191e-06,1,"I"
"SI","None",56,499,"Plant","Bird watching",7.38460440328191e-06,1,"I"
"SI","None",56,500,"Plant","Crop damage",1.98385571620065e-05,1,"I"
"SI","None",56,500,"Plant","Seed dispersal",1.98385571620065e-05,1,"I"
"SI","None",56,501,"Plant","Crop damage",2.20684706798368e-05,1,"I"
"SI","None",56,501,"Plant","Seed dispersal",2.20684706798368e-05,1,"I"
"SI","None",56,501,"Plant","Bird watching",2.20684706798368e-05,1,"I"
"SI","None",56,503,"Plant","Crop damage",8.65681284376316e-06,1,"I"
"SI","None",56,503,"Plant","Bird watching",8.65681284376316e-06,1,"I"
"SI","None",57,495,"Plant","Crop damage",6.97209698385253e-05,1,"I"
"SI","None",57,495,"Plant","Bird watching",6.97209698385253e-05,1,"I"
"SI","None",57,496,"Plant","Crop damage",0.000451610049351789,1,"I"
"SI","None",57,496,"Plant","Bird watching",0.000451610049351789,1,"I"
"SI","None",57,497,"Plant","Crop damage",6.03271634344086e-05,1,"I"
"SI","None",57,497,"Plant","Bird watching",6.03271634344086e-05,1,"I"
"SI","None",57,498,"Plant","Crop damage",0.00153932340742205,1,"I"
"SI","None",57,498,"Plant","Bird watching",0.00153932340742205,1,"I"
"SI","None",57,499,"Plant","Crop damage",0.000152824879054833,1,"I"
"SI","None",57,499,"Plant","Seed dispersal",0.000152824879054833,1,"I"
"SI","None",57,499,"Plant","Bird watching",0.000152824879054833,1,"I"
"SI","None",57,500,"Plant","Crop damage",0.000410560259336116,1,"I"
"SI","None",57,500,"Plant","Seed dispersal",0.000410560259336116,1,"I"
"SI","None",57,501,"Plant","Crop damage",0.00045670846783239,1,"I"
"SI","None",57,501,"Plant","Seed dispersal",0.00045670846783239,1,"I"
"SI","None",57,501,"Plant","Bird watching",0.00045670846783239,1,"I"
"SI","None",57,502,"Plant","Crop damage",0.000104115137762101,1,"I"
"SI","None",57,502,"Plant","Seed dispersal",0.000104115137762101,1,"I"
"SI","None",57,503,"Plant","Crop damage",0.000179153317307081,1,"I"
"SI","None",57,503,"Plant","Bird watching",0.000179153317307081,1,"I"
"SI","None",57,504,"Plant","Crop damage",0.000181802764657176,1,"I"
"SI","None",57,504,"Plant","Seed dispersal",0.000181802764657176,1,"I"
"SI","None",57,505,"Plant","Crop damage",7.02287178052573e-06,1,"I"
"SI","None",59,496,"Plant","Crop damage",7.61292383668014e-05,1,"I"
"SI","None",59,496,"Plant","Bird watching",7.61292383668014e-05,1,"I"
"SI","None",59,501,"Plant","Crop damage",7.69886938115162e-05,1,"I"
"SI","None",59,501,"Plant","Seed dispersal",7.69886938115162e-05,1,"I"
"SI","None",59,501,"Plant","Bird watching",7.69886938115162e-05,1,"I"
"SI","None",59,503,"Plant","Crop damage",3.02004032395873e-05,1,"I"
"SI","None",59,503,"Plant","Bird watching",3.02004032395873e-05,1,"I"
"SI","None",59,504,"Plant","Crop damage",3.06470283958371e-05,1,"I"
"SI","None",59,504,"Plant","Seed dispersal",3.06470283958371e-05,1,"I"
"SI","None",59,505,"Plant","Crop damage",1.18386621503777e-06,1,"I"
"SI","None",61,496,"Plant","Crop damage",0.0129662111621943,1,"I"
"SI","None",61,496,"Plant","Bird watching",0.0129662111621943,1,"I"
"SI","None",61,497,"Plant","Crop damage",0.00173205786945947,1,"I"
"SI","None",61,497,"Plant","Bird watching",0.00173205786945947,1,"I"
"SI","None",61,498,"Plant","Crop damage",0.0441956337689799,1,"I"
"SI","None",61,498,"Plant","Bird watching",0.0441956337689799,1,"I"
"SI","None",61,499,"Plant","Crop damage",0.00438776695847659,1,"I"
"SI","None",61,499,"Plant","Seed dispersal",0.00438776695847659,1,"I"
"SI","None",61,499,"Plant","Bird watching",0.00438776695847659,1,"I"
"SI","None",61,504,"Plant","Crop damage",0.00521975328006796,1,"I"
"SI","None",61,504,"Plant","Seed dispersal",0.00521975328006796,1,"I"
"SI","None",61,505,"Plant","Crop damage",0.000201634216514918,1,"I"
"SI","None",62,495,"Plant","Crop damage",1.07351892727287e-05,1,"I"
"SI","None",62,495,"Plant","Bird watching",1.07351892727287e-05,1,"I"
"SI","None",62,497,"Plant","Crop damage",9.28879100871834e-06,1,"I"
"SI","None",62,497,"Plant","Bird watching",9.28879100871834e-06,1,"I"
"SI","None",62,498,"Plant","Crop damage",0.000237015178774612,1,"I"
"SI","None",62,498,"Plant","Bird watching",0.000237015178774612,1,"I"
"SI","None",62,499,"Plant","Crop damage",2.35309980058392e-05,1,"I"
"SI","None",62,499,"Plant","Seed dispersal",2.35309980058392e-05,1,"I"
"SI","None",62,499,"Plant","Bird watching",2.35309980058392e-05,1,"I"
"SI","None",62,500,"Plant","Crop damage",6.32154443927199e-05,1,"I"
"SI","None",62,500,"Plant","Seed dispersal",6.32154443927199e-05,1,"I"
"SI","None",62,502,"Plant","Crop damage",1.60309833988394e-05,1,"I"
"SI","None",62,502,"Plant","Seed dispersal",1.60309833988394e-05,1,"I"
"SI","None",62,504,"Plant","Crop damage",2.79928276015133e-05,1,"I"
"SI","None",62,504,"Plant","Seed dispersal",2.79928276015133e-05,1,"I"
"SI","None",64,496,"Plant","Crop damage",0.00117970732105955,1,"I"
"SI","None",64,496,"Plant","Bird watching",0.00117970732105955,1,"I"
"SI","None",64,497,"Plant","Crop damage",0.000157588159219394,1,"I"
"SI","None",64,497,"Plant","Bird watching",0.000157588159219394,1,"I"
"SI","None",64,498,"Plant","Crop damage",0.00402105997379956,1,"I"
"SI","None",64,498,"Plant","Bird watching",0.00402105997379956,1,"I"
"SI","None",64,499,"Plant","Crop damage",0.000399213057636343,1,"I"
"SI","None",64,499,"Plant","Seed dispersal",0.000399213057636343,1,"I"
"SI","None",64,499,"Plant","Bird watching",0.000399213057636343,1,"I"
"SI","None",64,500,"Plant","Crop damage",0.00107247600971262,1,"I"
"SI","None",64,500,"Plant","Seed dispersal",0.00107247600971262,1,"I"
"SI","None",64,501,"Plant","Crop damage",0.00119302554020907,1,"I"
"SI","None",64,501,"Plant","Seed dispersal",0.00119302554020907,1,"I"
"SI","None",64,501,"Plant","Bird watching",0.00119302554020907,1,"I"
"SI","None",64,502,"Plant","Crop damage",0.000271972225656559,1,"I"
"SI","None",64,502,"Plant","Seed dispersal",0.000271972225656559,1,"I"
"SI","None",64,503,"Plant","Crop damage",0.000467988877401254,1,"I"
"SI","None",64,503,"Plant","Bird watching",0.000467988877401254,1,"I"
"SI","None",64,504,"Plant","Crop damage",0.000474909831530055,1,"I"
"SI","None",64,504,"Plant","Seed dispersal",0.000474909831530055,1,"I"
"SI","None",64,505,"Plant","Crop damage",1.83453252783909e-05,1,"I"
"SI","None",67,495,"Plant","Crop damage",7.22114465197549e-05,1,"I"
"SI","None",67,495,"Plant","Bird watching",7.22114465197549e-05,1,"I"
"SI","None",67,496,"Plant","Crop damage",0.000467741842978936,1,"I"
"SI","None",67,496,"Plant","Bird watching",0.000467741842978936,1,"I"
"SI","None",67,497,"Plant","Crop damage",6.2482087471267e-05,1,"I"
"SI","None",67,497,"Plant","Bird watching",6.2482087471267e-05,1,"I"
"SI","None",67,498,"Plant","Crop damage",0.00159430900300303,1,"I"
"SI","None",67,498,"Plant","Bird watching",0.00159430900300303,1,"I"
"SI","None",67,499,"Plant","Crop damage",0.000158283879388295,1,"I"
"SI","None",67,499,"Plant","Seed dispersal",0.000158283879388295,1,"I"
"SI","None",67,499,"Plant","Bird watching",0.000158283879388295,1,"I"
"SI","None",67,500,"Plant","Crop damage",0.000425225728770696,1,"I"
"SI","None",67,500,"Plant","Seed dispersal",0.000425225728770696,1,"I"
"SI","None",67,501,"Plant","Crop damage",0.000473022380158781,1,"I"
"SI","None",67,501,"Plant","Seed dispersal",0.000473022380158781,1,"I"
"SI","None",67,501,"Plant","Bird watching",0.000473022380158781,1,"I"
"SI","None",67,502,"Plant","Crop damage",0.00010783419564899,1,"I"
"SI","None",67,502,"Plant","Seed dispersal",0.00010783419564899,1,"I"
"SI","None",67,503,"Plant","Crop damage",0.000185552785933974,1,"I"
"SI","None",67,503,"Plant","Bird watching",0.000185552785933974,1,"I"
"SI","None",67,504,"Plant","Crop damage",0.000188296873201713,1,"I"
"SI","None",67,504,"Plant","Seed dispersal",0.000188296873201713,1,"I"
"SI","None",67,505,"Plant","Crop damage",7.27373315616597e-06,1,"I"
"SI","None",72,496,"Plant","Crop damage",0.000476119838746246,1,"I"
"SI","None",72,496,"Plant","Bird watching",0.000476119838746246,1,"I"
"SI","None",72,497,"Plant","Crop damage",6.36012404233167e-05,1,"I"
"SI","None",72,497,"Plant","Bird watching",6.36012404233167e-05,1,"I"
"SI","None",72,498,"Plant","Crop damage",0.00162286559737115,1,"I"
"SI","None",72,498,"Plant","Bird watching",0.00162286559737115,1,"I"
"SI","None",72,499,"Plant","Crop damage",0.000161118993867477,1,"I"
"SI","None",72,499,"Plant","Seed dispersal",0.000161118993867477,1,"I"
"SI","None",72,499,"Plant","Bird watching",0.000161118993867477,1,"I"
"SI","None",72,500,"Plant","Crop damage",0.000432842193727313,1,"I"
"SI","None",72,500,"Plant","Seed dispersal",0.000432842193727313,1,"I"
"SI","None",72,501,"Plant","Crop damage",0.000481494958693928,1,"I"
