"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"I","Pest control",420,72,"Leaf-miner parasitoid","None",0.0011713987541939,1,"I"
"I","Pest control",423,24,"Leaf-miner parasitoid","None",0.00354443580126521,1,"I"
"I","Pest control",423,72,"Leaf-miner parasitoid","None",0.0023084679252112,1,"I"
"I","Pest control",424,24,"Leaf-miner parasitoid","None",0.00212489107350228,1,"I"
"I","Pest control",427,88,"Leaf-miner parasitoid","Crop production",0.000789315896691166,1,"I"
"I","Pest control",428,13,"Leaf-miner parasitoid","None",0.00046978232802503,1,"I"
"I","Pest control",431,26,"Leaf-miner parasitoid","None",0.00284610837311071,1,"I"
"I","Pest control",431,41,"Leaf-miner parasitoid","None",0.00496326400226063,1,"I"
"I","Pest control",433,59,"Leaf-miner parasitoid","None",0.00111794995857029,1,"I"
"I","Pest control",435,24,"Leaf-miner parasitoid","None",0.00254314978793243,1,"I"
"I","Pest control",436,24,"Leaf-miner parasitoid","None",0.00205367241794274,1,"I"
"I","Pest control",436,59,"Leaf-miner parasitoid","None",0.00129197703804886,1,"I"
"I","Pest control",436,88,"Leaf-miner parasitoid","Crop production",0.00428866888804972,1,"I"
"I","Pest control",436,90,"Leaf-miner parasitoid","Crop production",0.00983871097846701,1,"I"
"I","Pest control",437,26,"Leaf-miner parasitoid","None",0.00258114235325141,1,"I"
"I","Pest control",438,10,"Leaf-miner parasitoid","None",0.000400823790164792,1,"I"
"I","Pest control",439,24,"Leaf-miner parasitoid","None",0.00170703472435778,1,"I"
"I","Pest control",443,10,"Leaf-miner parasitoid","None",0.00277051110529873,1,"I"
"I","Pest control",443,24,"Leaf-miner parasitoid","None",0.00261255779970655,1,"I"
"I","Pest control",443,26,"Leaf-miner parasitoid","None",0.00295605561331006,1,"I"
"I","Pest control",443,59,"Leaf-miner parasitoid","None",0.00164357502116991,1,"I"
"I","Pest control",443,72,"Leaf-miner parasitoid","None",0.00170154185927986,1,"I"
"I","Pest control",443,88,"Leaf-miner parasitoid","Crop production",0.00545578508818708,1,"I"
"I","Pest control",443,90,"Leaf-miner parasitoid","Crop production",0.0125162128493704,1,"I"
"I","Pest control",443,92,"Leaf-miner parasitoid","Crop production",0.00202599782386459,1,"I"
"I","Pest control",445,24,"Leaf-miner parasitoid","None",0.00201786190752015,1,"I"
"I","Pest control",445,59,"Leaf-miner parasitoid","None",0.00126944844157818,1,"I"
"I","Pest control",453,24,"Leaf-miner parasitoid","None",0.00212086742064581,1,"I"
"I","Pest control",453,72,"Leaf-miner parasitoid","None",0.00138130712155616,1,"I"
"I","Pest control",455,88,"Leaf-miner parasitoid","Crop production",0.00529025456880115,1,"I"
"I","Pest control",456,72,"Leaf-miner parasitoid","None",0.000106395502058775,1,"I"
"I","Pest control",461,59,"Leaf-miner parasitoid","None",0.000502337075236668,1,"I"
"I","Pest control",463,24,"Leaf-miner parasitoid","None",0.00230273652975829,1,"I"
"I","Pest control",465,15,"Leaf-miner parasitoid","None",0.000475645824511787,1,"I"
"I","Pest control",465,24,"Leaf-miner parasitoid","None",0.00123687088807915,1,"I"
"I","Pest control",465,41,"Leaf-miner parasitoid","None",0.00244054603582327,1,"I"
"I","Pest control",465,72,"Leaf-miner parasitoid","None",0.000805565944159293,1,"I"
"I","Pest control",467,10,"Leaf-miner parasitoid","None",0.000989925421884038,1,"I"
"I","Pest control",467,17,"Leaf-miner parasitoid","None",0.000650483657760621,1,"I"
"I","Pest control",467,24,"Leaf-miner parasitoid","None",0.000933487462701247,1,"I"
"I","Pest control",468,24,"Leaf-miner parasitoid","None",0.00119743909008574,1,"I"
"I","Pest control",468,26,"Leaf-miner parasitoid","None",0.00135487779227025,1,"I"
"I","Pest control",468,72,"Leaf-miner parasitoid","None",0.000779884271248555,1,"I"
"I","Pest control",468,92,"Leaf-miner parasitoid","Crop production",0.000928595337104731,1,"I"
"I","Pest control",469,72,"Leaf-miner parasitoid","None",0.00143502898835924,1,"I"
"I","Crop damage",480,13,"Seed-feeding insect","None",0.0168684621375465,1,"I"
"I","Pollination",95,13,"Flower-visiting insect","None",0.000275293091206348,1,"I"
"I","Pollination",95,24,"Flower-visiting insect","None",0.000354387277123881,1,"I"
"I","Pollination",106,13,"Flower-visiting insect","None",0.000846271354449143,1,"I"
"I","Pollination",107,13,"Flower-visiting insect","None",0.000234508929546148,1,"I"
"I","Pollination",117,13,"Flower-visiting insect","None",0.000872288836887546,1,"I"
"I","Pollination",118,13,"Flower-visiting insect","None",0.000621958465318045,1,"I"
"I","Pollination",120,13,"Flower-visiting insect","None",0.00147178964422244,1,"I"
"I","Pollination",121,13,"Flower-visiting insect","None",2.03920808300998e-05,1,"I"
"I","Pollination",123,24,"Flower-visiting insect","None",0.000958158193705308,1,"I"
"I","Pollination",165,24,"Flower-visiting insect","None",0.000551269097748259,1,"I"
"I","Pollination",173,13,"Flower-visiting insect","None",0.000907447596939443,1,"I"
"I","Pollination",184,13,"Flower-visiting insect","None",0.000581174303657845,1,"I"
"I","Pollination",191,24,"Flower-visiting insect","None",0.000393763641248757,1,"I"
"I","Pollination",207,24,"Flower-visiting insect","None",0.000406889095957048,1,"I"
"I","Pollination",218,24,"Flower-visiting insect","None",0.000616896371289719,1,"I"
"I","Pollination",226,24,"Flower-visiting insect","None",0.000118129092374627,1,"I"
"I","Pollination",231,13,"Flower-visiting insect","None",0.000367057454941797,1,"I"
"I","Pollination",250,73,"Flower-visiting insect","None",0.00117691156416185,1,"I"
"I","Pollination",254,24,"Flower-visiting insect","None",0.00151406646079012,1,"I"
"I","Pollination",265,24,"Flower-visiting insect","None",0.000577520007164843,1,"I"
"I","Pollination",280,13,"Flower-visiting insect","None",0.000418037657017047,1,"I"
"I","Pollination",284,24,"Flower-visiting insect","None",0.000367512731832173,1,"I"
"I","Pollination",288,24,"Flower-visiting insect","None",0.000380638186540465,1,"I"
"I","Pollination",297,24,"Flower-visiting insect","None",0.000564394552456551,1,"I"
"I","Pollination",300,13,"Flower-visiting insect","None",0.000642350546148145,1,"I"
"I","Pollination",301,13,"Flower-visiting insect","None",0.00139360535155704,1,"I"
"I","Pollination",301,24,"Flower-visiting insect","None",0.00179400072758593,1,"I"
"I","Pollination",303,24,"Flower-visiting insect","None",0.0004856418242068,1,"I"
"I","Pollination",304,24,"Flower-visiting insect","None",0.000564394552456551,1,"I"
"I","Pollination",311,26,"Flower-visiting insect","None",0.00103958281230891,1,"I"
"I","Pollination",312,13,"Flower-visiting insect","None",0.000193724767885948,1,"I"
"I","Pollination",318,24,"Flower-visiting insect","None",0.000157505456499503,1,"I"
"I","Pollination",325,17,"Flower-visiting insect","None",0.000457311647427746,1,"I"
"I","Crop damage",335,13,"Aphid","None",0.00434943254285825,1,"I"
"I","Crop damage",341,64,"Aphid","None",0.00258905909192917,1,"I"
"I","Crop damage",349,41,"Aphid","None",0.00671443034992337,1,"I"
"I","Crop damage",360,26,"Aphid","None",0.00366776233299187,1,"I"
"I","Pest control",363,13,"Primary aphid parasitoid","None",0.0159210462996954,1,"I"
"I","Pest control",363,335,"Primary aphid parasitoid","Crop damage",0.0339333183317627,1,"I"
"I","Pest control",374,24,"Secondary aphid parasitoid","None",0.0157140385036716,1,"I"
"I","Pest control",374,359,"Secondary aphid parasitoid","Crop damage",0.0235067237118494,1,"I"
"I","Pest control",394,24,"Leaf-miner parasitoid","None",0.000653441223890873,1,"I"
"I","Pest control",423,26,"Leaf-miner parasitoid","None",0.00401045647584295,1,"I"
"I","Pest control",424,26,"Leaf-miner parasitoid","None",0.00240427070597419,1,"I"
"I","Pest control",433,26,"Leaf-miner parasitoid","None",0.00201069145482579,1,"I"
"I","Pest control",433,41,"Leaf-miner parasitoid","None",0.00350639933871616,1,"I"
"I","Pest control",436,26,"Leaf-miner parasitoid","None",0.00232368825663554,1,"I"
"I","Pest control",436,41,"Leaf-miner parasitoid","None",0.00405222738023486,1,"I"
"I","Pest control",443,13,"Leaf-miner parasitoid","None",0.00202947215959183,1,"I"
"I","Pest control",443,41,"Leaf-miner parasitoid","None",0.00515499850702683,1,"I"
"I","Pest control",445,13,"Leaf-miner parasitoid","None",0.00156750390887926,1,"I"
"I","Pest control",453,41,"Leaf-miner parasitoid","None",0.00418481397359286,1,"I"
"I","Pest control",455,41,"Leaf-miner parasitoid","None",0.0049985939627662,1,"I"
"I","Pest control",462,26,"Leaf-miner parasitoid","None",0.00124106077343034,1,"I"
"I","Pest control",469,26,"Leaf-miner parasitoid","None",0.00249304798066932,1,"I"
"I","Crop damage",482,13,"Seed-feeding insect","None",0.00812600335529651,1,"I"
"I","Pest control",532,482,"Insect seed-feeder parasitoid","Crop damage",0.0545097412666936,1,"I"
"I","Pollination",106,89,"Flower-visiting insect","Crop production",0.00316808470568845,1,"I"
"I","Pollination",120,89,"Flower-visiting insect","Crop production",0.00550976260432076,1,"I"
"I","Pollination",190,89,"Flower-visiting insect","Crop production",0.00148861811472108,1,"I"
"I","Pollination",293,89,"Flower-visiting insect","Crop production",0.00106875146697924,1,"I"
"I","Pest control",420,89,"Leaf-miner parasitoid","Crop production",0.00523036940128295,1,"I"
"I","Pest control",423,41,"Leaf-miner parasitoid","None",0.00699374431671021,1,"I"
"I","Pest control",436,89,"Leaf-miner parasitoid","Crop production",0.00597221597855664,1,"I"
"I","Pest control",443,89,"Leaf-miner parasitoid","Crop production",0.00759749183949221,1,"I"
"I","Pest control",467,89,"Leaf-miner parasitoid","Crop production",0.00271464362661665,1,"I"
"I","Crop damage",481,13,"Seed-feeding insect","None",0.00446930184541308,1,"I"
"I","Crop damage",484,13,"Seed-feeding insect","None",0.00717796963051191,1,"I"
"I","Pest control",532,480,"Insect seed-feeder parasitoid","Crop damage",0.113154704284654,1,"I"
"I","Pest control",532,481,"Insect seed-feeder parasitoid","Crop damage",0.0299803576966815,1,"I"
"I","Pest control",532,484,"Insect seed-feeder parasitoid","Crop damage",0.048150271452246,1,"I"
"I","Pest control",538,480,"Insect seed-feeder parasitoid","Crop damage",0.0754364695231024,1,"I"
"I","Pest control",538,481,"Insect seed-feeder parasitoid","Crop damage",0.019986905131121,1,"I"
"I","Pest control",538,484,"Insect seed-feeder parasitoid","Crop damage",0.032100180968164,1,"I"
"I","Pollination",103,13,"Flower-visiting insect","None",0.000367057454941797,1,"I"
"I","Pollination",116,13,"Flower-visiting insect","None",0.000234508929546148,1,"I"
"I","Pollination",120,73,"Flower-visiting insect","None",0.00200414885448064,1,"I"
"I","Pollination",144,24,"Flower-visiting insect","None",0.000813778191914097,1,"I"
"I","Pollination",159,24,"Flower-visiting insect","None",0.000170630911207795,1,"I"
"I","Pollination",173,26,"Flower-visiting insect","None",0.00132175528993562,1,"I"
"I","Pollination",182,56,"Flower-visiting insect","None",0.0003251338293325,1,"I"
"I","Pollination",183,56,"Flower-visiting insect","None",0.000154010761262763,1,"I"
"I","Pollination",205,56,"Flower-visiting insect","None",8.55615340348685e-05,1,"I"
"I","Pollination",216,24,"Flower-visiting insect","None",0.000818643662193895,1,"I"
"I","Pollination",243,24,"Flower-visiting insect","None",0.00120754183316285,1,"I"
"I","Pollination",260,56,"Flower-visiting insect","None",0.000188235374876711,1,"I"
"I","Pollination",266,73,"Flower-visiting insect","None",0.00026379671386278,1,"I"
"I","Pollination",273,24,"Flower-visiting insect","None",0.000105003637666335,1,"I"
"I","Pollination",298,13,"Flower-visiting insect","None",0.000336469333696647,1,"I"
"I","Pollination",301,26,"Flower-visiting insect","None",0.00202987506024111,1,"I"
"I","Pollination",306,56,"Flower-visiting insect","None",0.00113512864485311,1,"I"
"I","Pollination",313,56,"Flower-visiting insect","None",4.27807670174343e-05,1,"I"
"I","Pollination",320,56,"Flower-visiting insect","None",0.000588585906219605,1,"I"
"I","Crop damage",353,80,"Aphid","None",0.000823503411295144,1,"I"
"I","Crop damage",358,13,"Aphid","None",0.00080121125789494,1,"I"
"I","Crop damage",362,72,"Aphid","None",0.000927652428120177,1,"I"
"I","Pest control",363,72,"Primary aphid parasitoid","None",0.0133484593983851,1,"I"
"I","Pest control",363,358,"Primary aphid parasitoid","Crop damage",0.00625087442953523,1,"I"
"I","Pest control",363,362,"Primary aphid parasitoid","Crop damage",0.00863215992650103,1,"I"
"I","Pest control",367,13,"Primary aphid parasitoid","None",0.00554335604418615,1,"I"
"I","Pest control",367,335,"Primary aphid parasitoid","Crop damage",0.0118148306168337,1,"I"
"I","Pest control",369,13,"Primary aphid parasitoid","None",0.00409726316309411,1,"I"
"I","Pest control",369,335,"Primary aphid parasitoid","Crop damage",0.0087327008907032,1,"I"
"I","Pest control",374,13,"Secondary aphid parasitoid","None",0.012206889226159,1,"I"
"I","Pest control",374,335,"Secondary aphid parasitoid","Crop damage",0.0260171505160275,1,"I"
"I","Pest control",374,358,"Secondary aphid parasitoid","Crop damage",0.00479263298979453,1,"I"
"I","Pest control",375,13,"Secondary aphid parasitoid","None",0.0111043963879332,1,"I"
"I","Pest control",375,335,"Secondary aphid parasitoid","Crop damage",0.0236673526614279,1,"I"
"I","Pest control",376,13,"Secondary aphid parasitoid","None",0.0045508007300489,1,"I"
"I","Pest control",376,335,"Secondary aphid parasitoid","Crop damage",0.00969934807865746,1,"I"
"I","Pest control",379,13,"Secondary aphid parasitoid","None",0.012061030228401,1,"I"
"I","Pest control",379,335,"Secondary aphid parasitoid","Crop damage",0.0257062739750449,1,"I"
"I","Pollination",108,2,"Flower-visiting insect","None",1.44569488541674e-05,1,"I"
"I","Pollination",108,24,"Flower-visiting insect","None",0.000643147280706302,1,"I"
"I","Pollination",119,13,"Flower-visiting insect","None",0.000428233697432097,1,"I"
"I","Pollination",123,2,"Flower-visiting insect","None",2.15379033949841e-05,1,"I"
"I","Pollination",132,24,"Flower-visiting insect","None",0.00101552548281827,1,"I"
"I","Pollination",148,24,"Flower-visiting insect","None",0.00042001455066534,1,"I"
"I","Pollination",152,13,"Flower-visiting insect","None",0.000506286144747306,1,"I"
"I","Pollination",158,2,"Flower-visiting insect","None",2.96413233544102e-05,1,"I"
"I","Pollination",173,17,"Flower-visiting insect","None",0.000814014732421387,1,"I"
"I","Pollination",173,29,"Flower-visiting insect","None",0.000262585397555286,1,"I"
"I","Pollination",189,24,"Flower-visiting insect","None",0.000511892733623384,1,"I"
"I","Pollination",194,2,"Flower-visiting insect","None",2.95039772534029e-07,1,"I"
"I","Pollination",195,24,"Flower-visiting insect","None",0.000393763641248757,1,"I"
"I","Pollination",202,2,"Flower-visiting insect","None",7.37599431335074e-06,1,"I"
"I","Pollination",203,24,"Flower-visiting insect","None",0.000761276373080929,1,"I"
"I","Pollination",204,24,"Flower-visiting insect","None",3.93763641248757e-05,1,"I"
"I","Pollination",211,2,"Flower-visiting insect","None",6.49087499574865e-06,1,"I"
"I","Pollination",224,13,"Flower-visiting insect","None",0.000203920808300998,1,"I"
"I","Pollination",232,2,"Flower-visiting insect","None",1.57286720116417e-05,1,"I"
"I","Pollination",247,24,"Flower-visiting insect","None",0.000774401827789221,1,"I"
"I","Pollination",253,29,"Flower-visiting insect","None",0.000147519886267015,1,"I"
"I","Pollination",254,2,"Flower-visiting insect","None",3.40338551403263e-05,1,"I"
"I","Pollination",254,29,"Flower-visiting insect","None",0.000340338551403263,1,"I"
"I","Pollination",272,24,"Flower-visiting insect","None",0.00110236846978908,1,"I"
"I","Pollination",279,13,"Flower-visiting insect","None",8.15683233203993e-05,1,"I"
"I","Pollination",290,24,"Flower-visiting insect","None",0.000262509094165838,1,"I"
"I","Pollination",291,24,"Flower-visiting insect","None",0.000131254547082919,1,"I"
"I","Pollination",295,2,"Flower-visiting insect","None",6.49087499574865e-06,1,"I"
"I","Pollination",295,24,"Flower-visiting insect","None",0.000288760003582421,1,"I"
"I","Pollination",296,2,"Flower-visiting insect","None",1.47519886267015e-05,1,"I"
"I","Pollination",301,29,"Flower-visiting insect","None",0.000403263413235089,1,"I"
"I","Pollination",302,13,"Flower-visiting insect","None",0.000516482185162356,1,"I"
"I","Pollination",302,24,"Flower-visiting insect","None",0.000664872171257958,1,"I"
"I","Pollination",302,56,"Flower-visiting insect","None",0.000433413425852489,1,"I"
"I","Pollination",306,24,"Flower-visiting insect","None",0.00174132918304533,1,"I"
"I","Pollination",311,24,"Flower-visiting insect","None",0.000918781829580432,1,"I"
"I","Pollination",315,10,"Flower-visiting insect","None",0.00073326784359254,1,"I"
"I","Pollination",325,2,"Flower-visiting insect","None",1.47519886267015e-05,1,"I"
"I","Pollination",325,24,"Flower-visiting insect","None",0.000656272735414594,1,"I"
"I","Pollination",331,24,"Flower-visiting insect","None",0.000341261822415589,1,"I"
"I","Crop damage",343,41,"Aphid","None",0.00251968669097535,1,"I"
"I","Pest control",371,24,"Primary aphid parasitoid","None",0.00434365959381588,1,"I"
